Date,Close,label,proba_up,signal,fwd_ret,strategy_ret,bh_ret,equity_strat,equity_bh
2023-12-01 05:00:00+00:00,374.510009765625,0,0.2534723723496695,0,-0.014338722536543558,-0.0,-0.014338722536543558,1.0278634627530299,1.4148716875589427
2023-12-04 05:00:00+00:00,369.1400146484375,1,0.15655126081646187,0,0.009156347811421606,0.0,0.009156347811421606,1.0278634627530299,1.4278267448387654
2023-12-05 05:00:00+00:00,372.5199890136719,1,0.1961826179372431,0,-0.009986044589318954,-0.0,-0.009986044589318954,1.0278634627530299,1.4135684032989833
2023-12-06 05:00:00+00:00,368.79998779296875,1,0.22637253563352547,0,0.005829784395951387,0.0,0.005829784395951387,1.0278634627530299,1.4218092023191455
2023-12-07 05:00:00+00:00,370.95001220703125,0,0.4929731740957902,0,0.008842158434722691,0.0,0.008842158434722691,1.0278634627530299,1.4343810645499981
2023-12-08 05:00:00+00:00,374.2300109863281,0,0.6423351973610462,1,-0.007829471467659554,-0.008029471467659555,-0.007829471467659554,1.0196102624062047,1.4231506189313528
2023-12-11 05:00:00+00:00,371.29998779296875,1,0.5420379027668942,0,0.008295225400225759,-0.0002,0.008295225400225759,1.0194063403537235,1.434955974093859
2023-12-12 05:00:00+00:00,374.3800048828125,0,0.6589263033621748,1,-2.6736913014691055e-05,-0.00022673691301469106,-2.6736913014691055e-05,1.019175203307004,1.4349176078008
2023-12-13 05:00:00+00:00,374.3699951171875,0,0.6650636471505449,1,-0.022544548311795976,-0.022544548311795976,-0.022544548311795976,0.9961983586978648,1.4025680384682881
2023-12-14 05:00:00+00:00,365.92999267578125,1,0.5241407111778681,0,0.013117313165416755,-0.0002,0.013117313165416755,0.9959991190261253,1.420965962664681
2023-12-15 05:00:00+00:00,370.7300109863281,1,0.4083008637737055,0,0.005178924967655485,0.0,0.005178924967655485,0.9959991190261253,1.4283250387669135
2023-12-18 05:00:00+00:00,372.6499938964844,1,0.2920544769653177,0,0.0016369673396803286,0.0,0.0016369673396803286,0.9959991190261253,1.4306631602058226
2023-12-19 05:00:00+00:00,373.260009765625,0,0.2630026770506532,0,-0.007072856934487004,-0.0,-0.007072856934487004,0.9959991190261253,1.4205442843522458
2023-12-20 05:00:00+00:00,370.6199951171875,1,0.30179302431028926,0,0.007878726097363176,0.0,0.007878726097363176,0.9959991190261253,1.431736363677832
2023-12-21 05:00:00+00:00,373.5400085449219,1,0.434105562394532,0,0.0027841141606086417,0.0,0.0027841141606086417,0.9959991190261253,1.4357224811622058
2023-12-22 05:00:00+00:00,374.5799865722656,0,0.6889251076741377,1,0.00021361816624532182,1.3618166245321807e-05,0.00021361816624532182,0.9960126827077084,1.436029177565869
2023-12-26 05:00:00+00:00,374.6600036621094,0,0.6186131492918886,1,-0.0015747513268662416,-0.0015747513268662416,-0.0015747513268662416,0.9944442104140389,1.4337677887130784
2023-12-27 05:00:00+00:00,374.07000732421875,0,0.6855072873572491,1,0.0032346657881858754,0.0032346657881858754,0.0032346657881858754,0.9976609050797247,1.4384055483274316
2023-12-28 05:00:00+00:00,375.2799987792969,0,0.513203771641763,0,0.0020251805800926004,-0.0002,0.0020251805800926004,0.9974613728987088,1.4413185793102017
2023-12-29 05:00:00+00:00,376.0400085449219,0,0.14241967807773073,0,-0.013748572785485358,-0.0,-0.013748572785485358,0.9974613728987088,1.421502505915483
2024-01-02 05:00:00+00:00,370.8699951171875,1,0.746617001038803,1,-0.0007279882903079571,-0.0009279882903079571,-0.0007279882903079571,0.9965357404246243,1.4204676687365332
2024-01-03 05:00:00+00:00,370.6000061035156,1,0.6893149396344971,1,-0.007177559682409629,-0.007177559682409629,-0.007177559682409629,0.9893830456720724,1.4102721772672435
2024-01-04 05:00:00+00:00,367.94000244140625,1,0.9014246714539187,1,-0.0005163951735215333,-0.0005163951735215333,-0.0005163951735215333,0.9888721330425233,1.4095439195215511
2024-01-05 05:00:00+00:00,367.75,1,0.9208674562188158,1,0.018871522614293035,0.018871522614293035,0.018871522614293035,1.0075336558638794,1.4361441594746414
2024-01-08 05:00:00+00:00,374.69000244140625,1,0.5693879551343863,1,0.0029357764988342527,0.0029357764988342527,0.0029357764988342527,1.0104915494925493,1.440360357746965
2024-01-09 05:00:00+00:00,375.7900085449219,1,0.514839143637032,0,0.018574151281394835,-0.0002,0.018574151281394835,1.0102894511826508,1.4671138289314811
2024-01-10 05:00:00+00:00,382.7699890136719,1,0.7422529845099486,1,0.0048593565914965,0.0046593565914965,0.0048593565914965,1.0149967499963382,1.474243058186575
2024-01-11 05:00:00+00:00,384.6300048828125,1,0.8080925385565885,1,0.00998361097455347,0.00998361097455347,0.00998361097455347,1.0251300826887377,1.488961327361446
2024-01-12 05:00:00+00:00,388.4700012207031,1,0.44573086049119304,0,0.004633530999337276,-0.0002,0.004633530999337276,1.0249250566722,1.4958604758285896
2024-01-16 05:00:00+00:00,390.2699890136719,1,0.5684458135693974,1,-0.0020498316946956363,-0.0022498316946956364,-0.0020498316946956363,1.022619147795011,1.4927942136143937
2024-01-17 05:00:00+00:00,389.4700012207031,1,0.6628609851821953,1,0.011297388457887969,0.011297388457887969,0.011297388457887969,1.0341720735521256,1.5096588897332828
2024-01-18 05:00:00+00:00,393.8699951171875,1,0.4840340328270503,0,0.012186808769524937,-0.0002,0.012186808769524937,1.0339652391374152,1.5280568139296755
2024-01-19 05:00:00+00:00,398.6700134277344,1,0.2751141800723513,0,-0.00541802390287105,-0.0,-0.00541802390287105,1.0339652391374152,1.5197777655868596
2024-01-22 05:00:00+00:00,396.510009765625,1,0.487742243695068,0,0.006027550558615369,0.0,0.006027550558615369,1.0339652391374152,1.528938302906794
2024-01-23 05:00:00+00:00,398.8999938964844,1,0.29437712351032747,0,0.009175241208600138,0.0,0.009175241208600138,1.0339652391374152,1.5429666806290316
2024-01-24 05:00:00+00:00,402.55999755859375,0,0.24020277919317845,0,0.005738269009845087,0.0,0.005738269009845087,1.0339652391374152,1.5518206385157087
2024-01-25 05:00:00+00:00,404.8699951171875,0,0.21742531050936958,0,-0.002321738960018971,-0.0,-0.002321738960018971,1.0339652391374152,1.5482177160803052
2024-01-26 05:00:00+00:00,403.92999267578125,1,0.4273054940381284,0,0.014334188225456401,0.0,0.014334188225456401,1.0339652391374152,1.5704101602365865
2024-01-29 05:00:00+00:00,409.7200012207031,0,0.09385050750844291,0,-0.0027579929694567795,-0.0,-0.0027579929694567795,1.0339652391374152,1.5660789800554906
2024-01-30 05:00:00+00:00,408.5899963378906,0,0.3246847340330213,0,-0.026946351756786724,-0.0,-0.026946351756786724,1.0339652391374152,1.5238788649800057
2024-01-31 05:00:00+00:00,397.5799865722656,1,0.539917486879966,0,0.015594377022054351,0.0,0.015594377022054351,1.0339652391374152,1.5476428065364443
2024-02-01 05:00:00+00:00,403.7799987792969,1,0.7175814161133435,1,0.018425881578826964,0.018225881578826965,0.018425881578826964,1.0528101671425574,1.5761594896160083
2024-02-02 05:00:00+00:00,411.2200012207031,1,0.5132950947308909,0,-0.013545078808628541,-0.0002,-0.013545078808628541,1.0525996051091289,1.5548102851141916
2024-02-05 05:00:00+00:00,405.6499938964844,1,0.5661083811330917,1,-0.00039443772837877145,-0.0005944377283787714,-0.00039443772837877145,1.0519739001909754,1.5541970092772712
2024-02-06 05:00:00+00:00,405.489990234375,0,0.6705895392371543,1,0.02111025614626394,0.02111025614626394,0.02111025614626394,1.074181338683191,1.5870065062448717
2024-02-07 05:00:00+00:00,414.04998779296875,0,0.5537758232990595,1,0.0001449041428875919,0.0001449041428875919,0.0001449041428875919,1.0743369920093788,1.5872364700624162
2024-02-08 05:00:00+00:00,414.1099853515625,0,0.5923044227396597,1,0.015551429980465103,0.015551429980465103,0.015551429980465103,1.091044468516036,1.6119202668890324
2024-02-09 05:00:00+00:00,420.54998779296875,0,0.4707352975249907,0,-0.012578714019480408,-0.0002,-0.012578714019480408,1.0908262596223328,1.5916443828296307
2024-02-12 05:00:00+00:00,415.260009765625,0,0.6210951433871138,1,-0.021528686199405622,-0.02172868619940562,-0.021528686199405622,1.0671240381289278,1.557378370370645
2024-02-13 05:00:00+00:00,406.32000732421875,0,0.7979423176898786,1,0.0078016904238407125,0.0078016904238407125,0.0078016904238407125,1.0754494095182485,1.5695285542890622
2024-02-14 05:00:00+00:00,409.489990234375,1,0.6988740784944665,1,-0.0071552241706915876,-0.0071552241706915876,-0.0071552241706915876,1.0677543279089075,1.5582982256408224
2024-02-15 05:00:00+00:00,406.55999755859375,1,0.6335469909028928,1,-0.0061491539133524675,-0.0061491539133524675,-0.0061491539133524675,1.0611885422049474,1.548716010008453
2024-02-16 05:00:00+00:00,404.05999755859375,1,0.6973084771155974,1,-0.003143070388915925,-0.003143070388915925,-0.003143070388915925,1.0578531519208862,1.5438482865765553
2024-02-20 05:00:00+00:00,402.7900085449219,1,0.6306403591821479,1,-0.001514476169218515,-0.001514476169218515,-0.001514476169218515,1.0562510585317695,1.5415101651376462
2024-02-21 05:00:00+00:00,402.17999267578125,1,0.5703923166932571,1,0.02354667410901623,0.02354667410901623,0.02354667410901623,1.0811222579843205,1.5778076026318781
2024-02-22 05:00:00+00:00,411.6499938964844,1,0.5612483701449171,1,-0.003182309189887045,-0.003182309189887045,-0.003182309189887045,1.0776817926873457,1.572786530998149
2024-02-23 05:00:00+00:00,410.3399963378906,1,0.5022237016609927,0,-0.006823580001845908,-0.0002,-0.006823580001845908,1.0774662563288082,1.5620544962780574
2024-02-26 05:00:00+00:00,407.5400085449219,1,0.5207756094299916,0,-0.00014721881860868535,-0.0,-0.00014721881860868535,1.0774662563288082,1.561824532460513
2024-02-27 05:00:00+00:00,407.4800109863281,0,0.5005466262185505,0,0.0005889619807217805,0.0,0.0005889619807217805,1.0774662563288082,1.5627443877306908
2024-02-28 05:00:00+00:00,407.7200012207031,0,0.5075340314333678,0,0.014519801358800155,0.0,0.014519801358800155,1.0774662563288082,1.5854351258151202
2024-02-29 05:00:00+00:00,413.6400146484375,0,0.38804200631058094,0,0.004496628192858232,0.0,0.004496628192858232,1.0774662563288082,1.5925642380998082
2024-03-01 05:00:00+00:00,415.5,0,0.45220558830047675,0,-0.001395876226872761,-0.0,-0.001395876226872761,1.0774662563288082,1.590341215540077
2024-03-04 05:00:00+00:00,414.9200134277344,0,0.6328243279989174,1,-0.02957201179544222,-0.02977201179544222,-0.02957201179544222,1.045387918236196,1.543311626355348
2024-03-05 05:00:00+00:00,402.6499938964844,1,0.7025454799144711,1,-0.00139078000020465,-0.00139078000020465,-0.00139078000020465,1.0439340136270576,1.5411652194113297
2024-03-06 05:00:00+00:00,402.0899963378906,1,0.7558526654975153,1,0.017533433745569926,0.017533433745569926,0.017533433745569926,1.0622377614897345,1.568187137676855
2024-03-07 05:00:00+00:00,409.1400146484375,1,0.5733141402839087,1,-0.007136953911104138,-0.007136953911104138,-0.007136953911104138,1.0546566195433478,1.556995058351269
2024-03-08 05:00:00+00:00,406.2200012207031,1,0.7682839432860807,1,-0.004184954462908452,-0.004184954462908452,-0.004184954462908452,1.0502429296165539,1.5504791049330955
2024-03-11 04:00:00+00:00,404.5199890136719,1,0.8402834960195127,1,0.02659945134444608,0.02659945134444608,0.02659945134444608,1.0781788153227378,1.5917209984453438
2024-03-12 04:00:00+00:00,415.2799987792969,1,0.7095033582407352,1,-0.00043342486108244316,-0.00043342486108244316,-0.00043342486108244316,1.0777115058194846,1.5910311069927106
2024-03-13 04:00:00+00:00,415.1000061035156,1,0.6507345058982629,1,0.024379655428537372,0.024379655428537372,0.024379655428537372,1.1039857409827338,1.6298198971572773
2024-03-14 04:00:00+00:00,425.2200012207031,1,0.6030254019145647,1,-0.020695140792310163,-0.020695140792310163,-0.020695140792310163,1.0811386006403934,1.5960905449194989
2024-03-15 04:00:00+00:00,416.4200134277344,1,0.6964089727248886,1,0.00216126475064482,0.00216126475064482,0.00216126475064482,1.0834752273885189,1.599540119153071
2024-03-18 04:00:00+00:00,417.32000732421875,1,0.6226377305020672,1,0.009800623660760843,0.009800623660760843,0.009800623660760843,1.094093960337911,1.6152166098911787
2024-03-19 04:00:00+00:00,421.4100036621094,0,0.47208980911237086,0,0.009064823547192402,-0.0002,0.009064823547192402,1.0938751415458434,1.6298582634503365
2024-03-20 04:00:00+00:00,425.2300109863281,0,0.5960350374972031,1,0.00973587005596488,0.009535870055964879,0.00973587005596488,1.1043061927530748,1.6457263517129295
2024-03-21 04:00:00+00:00,429.3699951171875,0,0.46973177626045665,0,-0.0014672773830890495,-0.0002,-0.0014672773830890495,1.1040853315145243,1.6433116146583073
2024-03-22 04:00:00+00:00,428.739990234375,0,0.43143447715668476,0,-0.01371461728960277,-0.0,-0.01371461728960277,1.1040853315145243,1.6207742247757095
2024-03-25 04:00:00+00:00,422.8599853515625,0,0.5675695616255587,1,-0.0028614470439243256,-0.0030614470439243257,-0.0028614470439243256,1.100705232740119,1.6161364651613563
2024-03-26 04:00:00+00:00,421.6499938964844,0,0.33209175807215197,0,-0.0005217626559651523,-0.0002,-0.0005217626559651523,1.100485091693571,1.6152932255068917
2024-03-27 04:00:00+00:00,421.42999267578125,0,0.4326177376871383,0,-0.001684719804991075,-0.0,-0.001684719804991075,1.100485091693571,1.6125719090190123
2024-03-28 04:00:00+00:00,420.7200012207031,1,0.7006122702071332,1,0.009150993754385217,0.008950993754385217,0.009150993754385217,1.1103355268761141,1.6273285444869423
2024-04-01 04:00:00+00:00,424.57000732421875,0,0.5054698806498502,0,-0.007372176151911547,-0.0002,-0.007372176151911547,1.110113459770739,1.6153315917999507
2024-04-02 04:00:00+00:00,421.44000244140625,1,0.47574538109986036,0,-0.0023490656526194975,-0.0,-0.0023490656526194975,1.110113459770739,1.6115370718400621
2024-04-03 04:00:00+00:00,420.45001220703125,1,0.6088091209617511,1,-0.006112515755983039,-0.006312515755983039,-0.006112515755983039,1.1031058510650074,1.601686526097089
2024-04-04 04:00:00+00:00,417.8800048828125,1,0.779944241888084,1,0.018282722412147567,0.018282722412147567,0.018282722412147567,1.1232736291312446,1.630969716244999
2024-04-05 04:00:00+00:00,425.5199890136719,0,0.6565897571830744,1,-0.0021855440397451353,-0.0021855440397451353,-0.0021855440397451353,1.1208186651460939,1.627405160102655
2024-04-08 04:00:00+00:00,424.5899963378906,0,0.6485261351694063,1,0.003980316201471101,0.003980316201471101,0.003980316201471101,1.125279877837886,1.6338827472277693
2024-04-09 04:00:00+00:00,426.2799987792969,0,0.48751172560794537,0,-0.0070845196169653235,-0.0002,-0.0070845196169653235,1.1250548218623184,1.622307472853213
2024-04-10 04:00:00+00:00,423.260009765625,0,0.5199344495118752,0,0.01103336673063482,0.0,0.01103336673063482,1.1250548218623184,1.6402069861510518
2024-04-11 04:00:00+00:00,427.92999267578125,0,0.7323214375340252,1,-0.014091087052796158,-0.014291087052796159,-0.014091087052796158,1.1089765654639159,1.6170946867245928
2024-04-12 04:00:00+00:00,421.8999938964844,0,0.7274724558938229,1,-0.01957805017194081,-0.01957805017194081,-0.01957805017194081,1.0872649666257568,1.5854351258151198
2024-04-15 04:00:00+00:00,413.6400146484375,0,0.8410884913765444,1,0.002272439538101745,0.002272439538101745,0.002272439538101745,1.08973571052431,1.5890379312801175
2024-04-16 04:00:00+00:00,414.5799865722656,0,0.8384518676654695,1,-0.0066090750232039586,-0.0066090750232039586,-0.0066090750232039586,1.0825335654579904,1.5785358603775703
2024-04-17 04:00:00+00:00,411.8399963378906,0,0.7696543618674216,1,-0.018380942578505644,-0.018380942578505644,-0.018380942578505644,1.062635578152002,1.5495208833698582
2024-04-18 04:00:00+00:00,404.2699890136719,0,0.8630415617234483,1,-0.012738996305536321,-0.012738996305536321,-0.012738996305536321,1.0490986674477922,1.5297815425612582
2024-04-19 04:00:00+00:00,399.1199951171875,1,0.8362933311404039,1,0.004610133194029364,0.004610133194029364,0.004610133194029364,1.0539351520384053,1.5368340392302333
2024-04-22 04:00:00+00:00,400.9599914550781,1,0.7104859075490036,1,0.016485474885294504,0.016485474885294504,0.016485474885294504,1.0713097735180634,1.562169478186829
2024-04-23 04:00:00+00:00,407.57000732421875,0,0.7787077264201573,1,0.003655789698945533,0.003655789698945533,0.003655789698945533,1.0752262567524704,1.5678804412731915
2024-04-24 04:00:00+00:00,409.05999755859375,0,0.7546550969729328,1,-0.024495157369272214,-0.024495157369272214,-0.024495157369272214,1.0488884203857451,1.5294749631280007
2024-04-25 04:00:00+00:00,399.0400085449219,0,0.7600272156110862,1,0.01824378163443563,0.01824378163443563,0.01824378163443563,1.0680241116861509,1.5573783703706445
2024-04-26 04:00:00+00:00,406.32000732421875,0,0.4067651377978494,0,-0.010016753423050417,-0.0002,-0.010016753423050417,1.0678105068638137,1.5417784952482496
2024-04-29 04:00:00+00:00,402.25,1,0.6003786252309301,1,-0.03211936215720168,-0.03231936215720168,-0.03211936215720168,1.033299552377217,1.4922575533931857
2024-04-30 04:00:00+00:00,389.3299865722656,1,0.9464208623323487,1,0.014409411200334787,0.014409411200334787,0.014409411200334787,1.0481887905205423,1.5137601060968335
2024-05-01 04:00:00+00:00,394.94000244140625,1,0.8637792738181409,1,0.0073428720275419135,0.0073428720275419135,0.0073428720275419135,1.0558855066700386,1.5248754528363009
2024-05-02 04:00:00+00:00,397.8399963378906,1,0.764391259760017,1,0.022169735082964825,0.022169735082964825,0.022169735082964825,1.0792942086308555,1.5586815376601977
2024-05-03 04:00:00+00:00,406.6600036621094,1,0.6932417464770414,1,0.016918321990989416,0.016918321990989416,0.016918321990989416,1.0975540555754824,1.5850518137957434
2024-05-06 04:00:00+00:00,413.5400085449219,0,0.5642824627710893,1,-0.010156241524996279,-0.010156241524996279,-0.010156241524996279,1.0864070315003185,1.5689536447452004
2024-05-07 04:00:00+00:00,409.3399963378906,1,0.5928828395094795,1,0.0029315781935970175,0.0029315781935970175,0.0029315781935970175,1.0895919186632352,1.5735531550369
2024-05-08 04:00:00+00:00,410.5400085449219,1,0.5963311088869458,1,0.004335749847148129,0.004335749847148129,0.004335749847148129,1.0943161166580333,1.5803756878883306
2024-05-09 04:00:00+00:00,412.32000732421875,1,0.4180848825202293,0,0.005869186231977741,-0.0002,0.005869186231977741,1.0940972534347018,1.5896512071170372
2024-05-10 04:00:00+00:00,414.739990234375,1,0.470048946233686,0,-0.0024593457049932876,-0.0,-0.0024593457049932876,1.0940972534347018,1.5857417052483767
2024-05-13 04:00:00+00:00,413.7200012207031,1,0.46774818707402666,0,0.0068645371978899306,0.0,0.0068645371978899306,1.0940972534347018,1.5966270881702995
2024-05-14 04:00:00+00:00,416.55999755859375,1,0.41085750880363037,0,0.01565198063156492,0.0,0.01565198063156492,1.0940972534347018,1.6216174644301729
2024-05-15 04:00:00+00:00,423.0799865722656,1,0.3932482093045692,0,-0.004939955573941224,-0.0,-0.004939955573941224,1.0940972534347018,1.6136067461979606
2024-05-16 04:00:00+00:00,420.989990234375,1,0.7041555221169595,1,-0.0018527727437477326,-0.0020527727437477327,-0.0018527727437477326,1.0918513204138418,1.6106170995994775
2024-05-17 04:00:00+00:00,420.2099914550781,1,0.6372589597609032,1,0.012208193491660246,0.012208193491660246,0.012208193491660246,1.1051808525975788,1.6302798247923647
2024-05-20 04:00:00+00:00,425.3399963378906,1,0.6764618835564276,1,0.008698951988733272,0.008698951988733272,0.008698951988733272,1.1147947677731924,1.644461550716434
2024-05-21 04:00:00+00:00,429.0400085449219,0,0.6248861573646259,1,0.00344951622057188,0.00344951622057188,0.00344951622057188,1.1186402704072347,1.650134147509737
2024-05-22 04:00:00+00:00,430.5199890136719,0,0.5237426443202463,0,-0.008176133753362347,-0.0002,-0.008176133753362347,1.1184165423531534,1.636642430008707
2024-05-23 04:00:00+00:00,427.0,0,0.5561322452597859,1,0.007400476960443436,0.0072004769604434365,0.007400476960443436,1.126469674898546,1.6487543646044707
2024-05-24 04:00:00+00:00,430.1600036621094,0,0.6157158453715091,1,0.0003719631317351535,0.0003719631317351535,0.0003719631317351535,1.126888680086626,1.649367640441391
2024-05-28 04:00:00+00:00,430.32000732421875,0,0.4963812688190358,0,-0.0026724155905164526,-0.0002,-0.0026724155905164526,1.1266633023506087,1.6449598446445821
2024-05-29 04:00:00+00:00,429.1700134277344,0,0.4280331092851899,0,-0.03378614429323723,-0.0,-0.03378614429323723,1.1266633023506087,1.5893829939768391
2024-05-30 04:00:00+00:00,414.6700134277344,1,0.8126817344643379,1,0.0011092951990325783,0.0009092951990325784,0.0011092951990325783,1.1276877718823624,1.5911460889014817
2024-05-31 04:00:00+00:00,415.1300048828125,1,0.6553891924404092,1,-0.003878341363436566,-0.003878341363436566,-0.003878341363436566,1.1233142137516294,1.5849750812096248
2024-06-03 04:00:00+00:00,413.5199890136719,1,0.7248409190664971,1,0.006166614379704338,0.006166614379704338,0.006166614379704338,1.1302412593350766,1.5947490113368852
2024-06-04 04:00:00+00:00,416.07000732421875,1,0.6947355780378508,1,0.019083332856576485,0.019083332856576485,0.019083332856576485,1.151810029495204,1.6251821375429232
2024-06-05 04:00:00+00:00,424.010009765625,1,0.46000219929736846,0,0.0012027528508791185,-0.0002,0.0012027528508791185,1.151579667489305,1.6271368299920508
2024-06-06 04:00:00+00:00,424.5199890136719,1,0.49188389254231063,0,-0.0015782128698177411,-0.0,-0.0015782128698177411,1.151579667489305,1.6245688617060028
2024-06-07 04:00:00+00:00,423.8500061035156,1,0.5455447213430161,0,0.009484461379694054,0.0,0.009484461379694054,1.151579667489305,1.6399770223335068
2024-06-10 04:00:00+00:00,427.8699951171875,1,0.5192111272722778,0,0.011241726724203538,0.0,0.011241726724203538,1.151579667489305,1.6584131958525532
2024-06-11 04:00:00+00:00,432.67999267578125,1,0.5253089236092822,0,0.019367673626388138,0.0,0.019367673626388138,1.151579667489305,1.6905328013675207
2024-06-12 04:00:00+00:00,441.05999755859375,1,0.5858255949943808,1,0.0011789530144428184,0.0009789530144428183,0.0011789530144428184,1.1527070098761647,1.6925258601097075
2024-06-13 04:00:00+00:00,441.5799865722656,1,0.3199288522017244,0,0.002241996426600057,-0.0002,0.002241996426600057,1.1524764684741895,1.6963204970400017
2024-06-14 04:00:00+00:00,442.57000732421875,1,0.3193324302750485,0,0.013105243683446899,0.0,0.013105243683446899,1.1524764684741895,1.7185511905189366
2024-06-17 04:00:00+00:00,448.3699951171875,1,0.5235814881735186,0,-0.004527508087971643,-0.0,-0.004527508087971643,1.1524764684741895,1.7107704361042688
2024-06-18 04:00:00+00:00,446.3399963378906,1,0.3718398378605896,0,-0.001433848940516791,-0.0,-0.001433848940516791,1.1524764684741895,1.7083174497269933
2024-06-20 04:00:00+00:00,445.70001220703125,1,0.3897395758691625,0,0.009154109177745395,0.0,0.009154109177745395,1.1524764684741895,1.7239555741720418
2024-06-21 04:00:00+00:00,449.7799987792969,0,0.41631499227267815,0,-0.004691149800544747,-0.0,-0.004691149800544747,1.1524764684741895,1.7158682403241166
2024-06-24 04:00:00+00:00,447.6700134277344,1,0.3225872679308936,0,0.007326822616914752,0.0,0.007326822616914752,1.1524764684741895,1.728440102554969
2024-06-25 04:00:00+00:00,450.95001220703125,1,0.2970347452958905,0,0.0026832052829008912,0.0,0.0026832052829008912,1.1524764684741895,1.7330778621693221
2024-06-26 04:00:00+00:00,452.1600036621094,1,0.3825263938925916,0,0.0015260138796395761,0.0,0.0015260138796395761,1.1524764684741895,1.7357225630414885
2024-06-27 04:00:00+00:00,452.8500061035156,1,0.4218877014187579,0,-0.013028583011955863,-0.0,-0.013028583011955863,1.1524764684741895,1.7131085575431777
2024-06-28 04:00:00+00:00,446.95001220703125,1,0.7300771627077987,1,0.021881638913048507,0.021681638913048508,0.021881638913048507,1.1774640471194322,1.7505941804181908
2024-07-01 04:00:00+00:00,456.7300109863281,1,0.755073275820536,1,0.005583140436648648,0.005583140436648648,0.005583140436648648,1.1840379942536046,1.7603679935750454
2024-07-02 04:00:00+00:00,459.2799987792969,1,0.6944421578733131,1,0.003244187071797633,0.003244187071797633,0.003244187071797633,1.1878792350070793,1.766078956661408
2024-07-03 04:00:00+00:00,460.7699890136719,0,0.7400671942915572,1,0.014736221339971767,0.014736221339971767,0.014736221339971767,1.2053840863393,1.7921042870706367
2024-07-05 04:00:00+00:00,467.55999755859375,0,0.1448789581340591,0,-0.0028231827596699732,-0.0002,-0.0028231827596699732,1.2051430095220321,1.7870448491438482
2024-07-08 04:00:00+00:00,466.239990234375,0,0.3497449240474346,0,-0.014370242428336288,-0.0,-0.014370242428336288,1.2051430095220321,1.7613645814313414
2024-07-09 04:00:00+00:00,459.5400085449219,0,0.5219944984581495,0,0.014601539213798809,0.0,0.014601539213798809,1.2051430095220321,1.7870832154369074
2024-07-10 04:00:00+00:00,466.25,0,0.38691503731669363,0,-0.02477209178116624,-0.0,-0.02477209178116624,1.2051430095220321,1.7428134260035226
2024-07-11 04:00:00+00:00,454.70001220703125,0,0.8037332440895792,1,-0.0025291937171509904,-0.0027291937171509905,-0.0025291937171509904,1.2018539407921762,1.738405513236308
2024-07-12 04:00:00+00:00,453.54998779296875,0,0.7450497931457812,1,0.0009039878142307334,0.0009039878142307334,0.0009039878142307334,1.2029404021091374,1.7399770106364651
2024-07-15 04:00:00+00:00,453.9599914550781,0,0.7175373969396578,1,-0.009780602971585006,-0.009780602971585006,-0.009780602971585006,1.1911749196376291,1.7229589863157446
2024-07-16 04:00:00+00:00,449.5199890136719,0,0.6856780375742461,1,-0.01334757106834128,-0.01334757106834128,-0.01334757106834128,1.1752756277429401,1.6999616687980579
2024-07-17 04:00:00+00:00,443.5199890136719,0,0.6240737381518087,1,-0.007102259141666956,-0.007102259141666956,-0.007102259141666956,1.1669285156718245,1.6878881004953534
2024-07-18 04:00:00+00:00,440.3699951171875,0,0.5089029829064464,0,-0.007402888030001886,-0.0002,-0.007402888030001886,1.1666951299686903,1.6753928538802139
2024-07-19 04:00:00+00:00,437.1099853515625,0,0.4025069605350252,0,0.013337643351145845,0.0,0.013337643351145845,1.1666951299686903,1.6977386462383266
2024-07-22 04:00:00+00:00,442.94000244140625,0,0.4105289028202196,0,0.0043121046904361915,0.0,0.0043121046904361915,1.1666951299686903,1.7050594730179056
2024-07-23 04:00:00+00:00,444.8500061035156,0,0.4853382708906397,0,-0.035854809459797354,-0.0,-0.035854809459797354,1.1666951299686903,1.6439248904952262
2024-07-24 04:00:00+00:00,428.8999938964844,0,0.8815384891716066,1,-0.024481231404573478,-0.024681231404573477,-0.024481231404573478,1.1378996574873441,1.6036795848392744
2024-07-25 04:00:00+00:00,418.3999938964844,0,0.8509123427998928,1,0.016419682641982014,0.016419682641982014,0.016419682641982014,1.1565836087417063,1.6300114946817608
2024-07-26 04:00:00+00:00,425.2699890136719,0,0.8064449581328368,1,0.0034331648373364665,0.0034331648373364665,0.0034331648373364665,1.160554350918678,1.6356075928297564
2024-07-29 04:00:00+00:00,426.7300109863281,0,0.8640484750881626,1,-0.00892835624517585,-0.00892835624517585,-0.00892835624517585,1.1501925082317872,1.6210043055636578
2024-07-30 04:00:00+00:00,422.9200134277344,0,0.8919601216055691,1,-0.010805843136103221,-0.010805843136103221,-0.010805843136103221,1.1377637084115133,1.603487987314789
2024-07-31 04:00:00+00:00,418.3500061035156,0,0.8836806042505156,1,-0.002964074898677782,-0.002964074898677782,-0.002964074898677782,1.1343912915627843,1.598735128821258
2024-08-01 04:00:00+00:00,417.1099853515625,0,0.7833604900067958,1,-0.020666000383381178,-0.020666000383381178,-0.020666000383381178,1.1109479606964434,1.565695668036113
2024-08-02 04:00:00+00:00,408.489990234375,0,0.8424022819161918,1,-0.03265685000074703,-0.03265685000074703,-0.03265685000074703,1.0746678997853438,1.514564979458238
2024-08-05 04:00:00+00:00,395.1499938964844,1,0.7859437172001712,1,0.011286831643597228,0.011286831643597228,0.011286831643597228,1.0867974954429993,1.5316596193946714
